time_ms,power_w
17593,151.545
17594,151.545
17595,151.545
17596,151.545
17597,151.545
17598,151.545
17599,151.545
17600,151.545
17601,151.545
17602,153.029
17603,153.029
17604,153.029
17605,153.029
17606,153.029
17607,153.029
17608,153.029
17609,153.029
17610,153.029
17611,153.029
17612,153.029
17613,153.029
17614,153.029
17615,153.029
17616,153.029
17617,153.029
17618,153.029
17619,153.029
17620,153.029
17621,153.029
17622,153.911
17623,153.911
17624,153.911
17625,153.911
17626,153.911
17627,153.911
17628,153.911
17629,153.911
17630,153.911
17631,153.911
17632,153.911
17633,153.911
17634,153.911
17635,153.911
17636,153.911
17637,153.911
17638,153.911
17639,153.911
17640,153.911
17641,153.911
17642,154.185
17643,154.185
17644,154.185
17645,154.185
17646,154.185
17647,154.185
17648,154.185
17649,154.185
17650,154.185
17651,154.185
17652,154.185
17653,154.185
17654,154.185
17655,154.185
17656,154.185
17657,154.185
17658,154.185
17659,154.185
17660,154.185
17661,154.185
17662,153.31
17663,153.31
17664,153.31
17665,153.31
17666,153.31
17667,153.31
17668,153.31
17669,153.31
17670,153.31
17671,153.31
17672,153.31
17673,153.31
17674,153.31
17675,153.31
17676,153.31
17677,153.31
17678,153.31
17679,153.31
17680,153.31
17681,153.31
17682,153.029
17683,153.029
17684,153.029
17685,153.029
17686,153.029
17687,153.029
17688,153.029
17689,153.029
17690,153.029
17691,153.029
17692,153.029
17693,153.029
17694,153.029
17695,153.029
17696,153.029
17697,153.029
17698,153.029
17699,153.029
17700,153.029
17701,153.029
17702,152.756
17703,152.756
17704,152.756
17705,152.756
17706,152.756
17707,152.756
17708,152.756
17709,152.756
17710,152.756
17711,152.756
17712,152.756
17713,152.756
17714,152.756
17715,152.756
17716,152.756
17717,152.756
17718,152.756
17719,152.756
17720,152.756
17721,152.756
17722,152.756
17723,153.638
17724,153.638
17725,153.638
17726,153.638
17727,153.638
17728,153.638
17729,153.638
17730,153.638
17731,153.638
17732,153.638
17733,153.638
17734,153.638
17735,153.638
17736,153.638
17737,153.638
17738,153.638
17739,153.638
17740,153.638
17741,153.638
17742,153.638
17743,153.31
17744,153.31
17745,153.31
17746,153.31
17747,153.31
17748,153.31
17749,153.31
17750,153.31
17751,153.31
17752,153.31
17753,153.31
17754,153.31
17755,153.31
17756,153.31
17757,153.31
17758,153.31
17759,153.31
17760,153.31
17761,153.31
17762,153.31
17763,154.52
17764,154.52
17765,154.52
17766,154.52
17767,154.52
17768,154.52
17769,154.52
17770,154.52
17771,154.52
17772,154.52
17773,154.52
17774,154.52
17775,154.52
17776,154.52
17777,154.52
17778,154.52
17779,154.52
17780,154.52
17781,154.52
17782,154.52
17783,153.31
17784,153.31
17785,153.31
17786,153.31
17787,153.31
17788,153.31
17789,153.31
17790,153.31
17791,153.31
17792,153.31
17793,153.31
17794,153.31
17795,153.31
17796,153.31
17797,153.31
17798,153.31
17799,153.31
17800,153.31
17801,153.31
17802,153.31
17803,153.638
17804,153.638
17805,153.638
17806,153.638
17807,153.638
17808,153.638
17809,153.638
17810,153.638
17811,153.638
17812,153.638
17813,153.638
17814,153.638
17815,153.638
17816,153.638
17817,153.638
17818,153.638
17819,153.638
17820,153.638
17821,153.638
17822,153.638
17823,152.154
17824,152.154
17825,152.154
17826,152.154
17827,152.154
17828,152.154
17829,152.154
17830,152.154
17831,152.154
17832,152.154
17833,152.154
17834,152.154
17835,152.154
17836,152.154
17837,152.154
17838,152.154
17839,152.154
17840,152.154
17841,152.154
17842,152.154
17843,152.154
17844,152.154
17845,152.154
17846,152.154
17847,152.154
17848,152.154
17849,152.154
17850,152.154
17851,152.154
17852,152.154
17853,152.154
17854,152.154
17855,152.154
17856,152.154
17857,152.154
17858,152.154
17859,152.154
17860,152.154
17861,152.154
17862,152.154
17863,153.029
17864,153.029
17865,153.029
17866,153.029
17867,153.029
17868,153.029
17869,153.029
17870,153.029
17871,153.029
17872,153.029
17873,153.029
17874,153.029
17875,153.029
17876,153.029
17877,153.029
17878,153.029
17879,153.029
17880,153.029
17881,153.029
17882,153.029
17883,155.122
17884,155.122
17885,155.122
17886,155.122
17887,155.122
17888,155.122
17889,155.122
17890,155.122
17891,155.122
17892,155.122
17893,155.122
17894,155.122
17895,155.122
17896,155.122
17897,155.122
17898,155.122
17899,155.122
17900,155.122
17901,155.122
17902,155.122
17903,153.638
17904,153.638
17905,153.638
17906,153.638
17907,153.638
17908,153.638
17909,153.638
17910,153.638
17911,153.638
17912,153.638
17913,153.638
17914,153.638
17915,153.638
17916,153.638
17917,153.638
17918,153.638
17919,153.638
17920,153.638
17921,153.638
17922,153.638
17923,153.638
17924,153.029
17925,153.029
17926,153.029
